,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_028,Tube20,1.765318869165023e-05,2.6637343682621827e-05,0.0,0.0,4.245562130177515e-07,6.157826649417851e-07,5.577383069923403e-07,1.1176554703714055e-06,6.619745617469105e-07,1.5179081347416745e-06,1.0,1.0
HMU_030,Tube22,4.987657241156865e-05,2.297385620915033e-05,0.0,4.0849673202602086e-10,3.838296957316418e-07,5.706699346405228e-07,6.187731899629263e-07,1.1352364475201847e-06,1.0439333880273453e-06,1.764663401549977e-06,1.0,1.0
HMU_031,Tube23,1.4281344200066987e-05,2.8532997250229157e-05,0.0,9.16590284142911e-10,3.7300435413642957e-07,6.07928505957837e-07,5.644511296819137e-07,1.2463874076793632e-06,6.794630700698607e-07,1.9844800865984828e-06,1.0,1.0
HMU_032,Tube24,1.7539648326715826e-05,2.0619342544068604e-05,0.0,4.764173415908839e-10,4.882586500283608e-07,7.422582181991422e-07,6.029162378236191e-07,1.3846950872270446e-06,5.9429331908003e-07,1.8347322300227666e-06,1.0,1.0
HMU_033,Tube25,1.759843205574913e-05,3.905747126436784e-05,0.0,5.473453749311798e-10,5.372075659532106e-07,9.54022988505748e-07,7.061525462447359e-07,1.76741566402401e-06,8.902145818986981e-07,2.398084159655355e-06,1.0,1.0
HMU_034,Tube26,2.15093316651027e-05,2.8894078398665538e-05,0.0,4.1701417848212373e-10,3.8150349285788766e-07,5.988323603002503e-07,5.542398519203975e-07,1.1917980023664425e-06,6.729590792005418e-07,1.840235545409034e-06,1.0,1.0
HMU_035,Tube27,1.6085318559556784e-05,2.1123867069486398e-05,0.0,4.3159257660811397e-10,3.633240997229917e-07,5.606387570133797e-07,5.438979258906853e-07,1.0658516763282927e-06,7.24965314258699e-07,1.6647623337111284e-06,1.0,1.0
HMU_036,Tube28,1.5400948866631523e-05,2.9647302904564315e-05,0.0,0.0,3.4939377965208226e-07,5.864453665283543e-07,4.741231848194678e-07,1.1460946090400356e-06,5.935933874330113e-07,1.7336099850632462e-06,1.0,1.0
HMU_037,Tube29,2.657809352136571e-05,1.9167142274765592e-05,0.0,0.0,5.705651574594423e-07,8.014675907052591e-07,6.822638970708693e-07,1.3592163742359624e-06,7.89571698320843e-07,1.6198163283575124e-06,1.0,1.0
HMU_038,Tube30,1.7500625782227786e-05,3.074729675610732e-05,0.0,0.0,4.2334167709637046e-07,6.051261513816574e-07,5.726000498815704e-07,1.120667187489224e-06,6.102952737738546e-07,1.5505774425777783e-06,1.0,1.0
HMU_039,Tube31,2.8135081093090424e-05,2.2625761531766752e-05,0.0,0.0,3.720284381248612e-07,5.757180156657965e-07,5.581083316990804e-07,1.135862266427612e-06,6.983644922762514e-07,1.708761285664433e-06,1.0,1.0
HMU_040,Tube32,1.626752398018341e-05,4.089481268011528e-05,0.0,4.803073967335569e-10,4.114050806366607e-07,7.677713736791547e-07,5.55060933465576e-07,1.530721448470537e-06,5.71792192856516e-07,2.1774492673098656e-06,1.0,1.0
HMU_042,Tube33,1.9057842046718577e-05,1.7917218543046356e-05,0.0,4.73036896877609e-10,6.261277963168952e-07,9.14853358561967e-07,7.731156017737368e-07,1.5486230016764392e-06,7.741243293659306e-07,1.8775580018360425e-06,1.0,1.0
HMU_044,Tube34,2.4290059579805583e-05,2.661927144535841e-05,0.0,0.0,3.4765339186787915e-07,4.872698785742265e-07,5.384590852262974e-07,9.796749183659722e-07,7.910489956852817e-07,1.5282008835798694e-06,1.0,1.0
HMU_046,Tube35,4.910162427869203e-05,3.063116370808679e-05,0.0,0.0,4.234879247702501e-07,5.755424063116365e-07,5.987055544270894e-07,1.0549071966823447e-06,8.951300181101895e-07,1.5037728427372853e-06,1.0,1.0
HMU_047,Tube36,1.3669334775554355e-05,3.114726741760533e-05,0.0,0.0,4.920497566252028e-07,7.071339173967457e-07,6.314607372584716e-07,1.278070262003558e-06,6.334765045015317e-07,1.7197678781052436e-06,1.0,1.0
HMU_048,Tube37,2.5020718036043707e-05,2.439505462909718e-05,0.0,0.0,5.493117638711508e-07,8.625646923519267e-07,8.224255157685703e-07,1.7015317839464756e-06,1.0006856504567003e-06,2.428490425110654e-06,1.0,1.0
HMU_050,Tube38,1.5347519294377065e-05,2.75152466367713e-05,0.0,0.0,4.808158765159868e-07,7.327354260089687e-07,6.057799134260176e-07,1.3231265458786621e-06,5.768740622244872e-07,1.7755015042682783e-06,1.0,1.0
HMU_051,Tube39,8.1840226747848e-06,1.655680449618627e-05,0.0,4.0144520272988065e-10,5.571068654209532e-07,7.723805700521887e-07,6.604180172509515e-07,1.3323379662570078e-06,5.467905318056493e-07,1.5972016975243755e-06,1.0,1.0
HMU_052,Tube40,1.3620887665988755e-05,2.372717391304348e-05,0.0,5.434782608696374e-10,4.6859672209594455e-07,8.480978260869566e-07,5.821037921708137e-07,1.585999232041588e-06,6.316889609748488e-07,2.0464491285022617e-06,1.0,1.0
HMU_053,Tube41,3.1038155631986245e-05,1.9513765353663703e-05,0.0,4.2354934349820643e-10,4.7081900257953566e-07,6.899618805590852e-07,6.246388816393101e-07,1.2722688557045782e-06,7.024214127436495e-07,1.7078370392727679e-06,1.0,1.0
HMU_054,Tube42,2.8166191399566556e-05,1.6020833333333338e-05,0.0,4.4326241134796103e-10,5.609672636021443e-07,7.788120567375884e-07,7.466218868888198e-07,1.4871897949046828e-06,9.134676997335977e-07,1.920224098795638e-06,1.0,1.0
HMU_055,Tube43,1.8419269026139257e-05,2.6412366341236633e-05,0.0,0.0,4.125607217210271e-07,6.410971641097165e-07,6.271068028607587e-07,1.2789895221341919e-06,7.913173555576165e-07,1.8511926564502298e-06,1.0,1.0
HMU_056,Tube44,2.4406810692054194e-05,3.0161185983827485e-05,0.0,5.390835579513202e-10,3.188087391675821e-07,6.328840970350403e-07,5.333682263137675e-07,1.2750625177091126e-06,8.691512905638211e-07,2.1031516366945818e-06,1.0,1.0
HMU_057,Tube45,1.3436377829820453e-05,3.676601307189543e-05,0.0,0.0,4.151890264302442e-07,6.296296296296304e-07,5.660986184937002e-07,1.1756357716168046e-06,6.887654798576072e-07,1.8099448475863983e-06,1.0,1.0
HNJ_027,Tube61,4.8492965867158676e-05,5.616584887144257e-05,0.0,0.0,3.240890221402214e-07,5.728655544651613e-07,5.774638878913005e-07,1.215583742070436e-06,1.4017221481412577e-06,2.4200373158404084e-06,1.0,1.0
HVR_027,Tube72,5.062324510932106e-05,1.9098108227012753e-05,0.0,0.0,3.638665132336019e-07,5.472943246810384e-07,6.226930018896633e-07,1.111786075332201e-06,1.1039461267013765e-06,1.7868216133158416e-06,1.0,1.0
HVR_030,Tube73,6.574997147095743e-05,3.633683289588802e-05,0.0,0.0,3.47940203126783e-07,5.05686789151356e-07,5.461719845934966e-07,9.971550745570627e-07,1.1208132628686227e-06,1.785872996647412e-06,1.0,1.0
HVR_031,Tube74,3.6927224099099094e-05,3.088381274675691e-05,0.0,0.0,5.311092342342342e-07,7.727016356457979e-07,7.402634634211915e-07,1.4455419371031728e-06,1.2687443161450002e-06,2.0354780332025587e-06,1.0,1.0
HVR_032,Tube75,2.0276349251200904e-05,2.0022434099831743e-05,0.0,5.608524957934375e-10,3.210652726758972e-07,4.901850813236112e-07,5.777334119205037e-07,1.0887518405429982e-06,9.489045179908599e-07,1.8954810073171481e-06,1.0,1.0
HVR_033,Tube76,3.365022924095772e-05,2.8995079485238452e-05,0.0,7.570022710069135e-10,3.1380539989811514e-07,4.602573807721422e-07,5.415725927104308e-07,9.669231267345578e-07,9.74690159621193e-07,1.6512760687348487e-06,1.0,1.0
HVR_036,Tube77,4.9149215465080504e-05,2.422430607651913e-05,0.0,0.0,1.8121218336580865e-07,2.4268567141785404e-07,3.647262955688112e-07,5.444162522250968e-07,1.044588248091999e-06,1.1310972909123195e-06,1.0,1.0
HVR_037,Tube78,7.89420558820497e-05,3.166729182295574e-05,0.0,0.0,3.8993710691823903e-07,4.960615153788446e-07,5.569767859780123e-07,9.340432913929907e-07,1.3219581136145709e-06,1.4195372849536444e-06,1.0,1.0
HVR_038,Tube79,5.812868439971244e-05,4.968032470042521e-05,0.0,3.865481252416439e-10,1.5158673102598334e-07,2.2419791264012395e-07,3.4045214550925977e-07,5.936557396718659e-07,9.67044378933254e-07,1.88319706166048e-06,1.0,1.0
HVR_039,Tube80,3.053160951024433e-05,3.527432150313151e-05,0.0,0.0,3.1488988714802234e-07,4.3966597077244265e-07,4.98788080194205e-07,9.151989400325137e-07,8.239941515685477e-07,1.574853931233016e-06,1.0,1.0
HVR_040,Tube81,6.205425553944915e-05,4.902032208588958e-05,0.0,0.0,3.0404845723752327e-07,3.960889570552149e-07,4.955100275347727e-07,8.527107484286199e-07,1.0137448125679924e-06,1.8863273694173695e-06,1.0,1.0
HVR_041,Tube82,2.9796324812647574e-05,2.900540990428631e-05,0.0,4.161464835619082e-10,2.195873113643363e-07,3.5705368289637945e-07,4.2278807164486384e-07,8.278547640113472e-07,7.681470840772626e-07,1.5937025912682065e-06,1.0,1.0
HVR_042,Tube83,2.6486106498394772e-05,4.252686817800167e-05,0.0,4.1981528127629416e-10,2.2362448798848667e-07,3.163308144416453e-07,4.4394965976444986e-07,7.655729967479297e-07,9.370381914996946e-07,1.652503463853422e-06,1.0,1.0
HVR_043,Tube84,8.589680640798919e-05,2.6600312256049955e-05,0.0,0.0,3.2528867159055446e-07,4.7540983606557357e-07,5.252182807642339e-07,9.714691574022781e-07,1.2230285645495347e-06,1.731822344588069e-06,1.0,1.0
HVR_044,Tube85,6.0470681963033776e-05,2.2947177419354838e-05,0.0,0.0,2.516995963458679e-07,3.7016129032258053e-07,5.138020325919354e-07,8.918260600936525e-07,1.114397155077942e-06,1.615073948923575e-06,1.0,1.0
