,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_040,Tube32,1.5140671386161224e-05,6.22086669806877e-05,0.0,0.0,3.4431377026718427e-07,5.741874705605274e-07,5.299696761114791e-07,1.1587132296413084e-06,7.757639844133291e-07,2.2730891847667237e-06,1.0,1.0
HMU_042,Tube33,2.9083889135912255e-05,5.480222222222222e-05,0.0,0.0,3.4904401956425076e-07,6.888888888888897e-07,6.412611095437373e-07,1.7058463648834019e-06,1.0929414966720733e-06,3.1721244581160673e-06,1.0,1.0
HMU_044,Tube34,5.729470720720721e-05,2.7349647058823526e-05,0.0,0.0,3.7302927927927934e-07,5.976470588235299e-07,6.059477340516193e-07,1.2608622283737023e-06,1.3379955703781174e-06,1.928137630614776e-06,1.0,1.0
HMU_046,Tube35,2.401759324419423e-05,2.579490806223479e-05,0.0,0.0,4.1015716631480176e-07,6.407355021216407e-07,6.751632722944468e-07,1.385495530761401e-06,1.0749986644862074e-06,2.1978978304257075e-06,1.0,1.0
HMU_047,Tube36,3.8900371658074566e-05,2.3968793024323084e-05,0.0,1.376778338687256e-09,3.970746912840187e-07,6.007342817806338e-07,6.420833895039319e-07,1.192550991029774e-06,1.0573564081511286e-06,1.883015558109599e-06,1.0,1.0
HMU_048,Tube37,2.414736971484759e-05,2.0642227122381486e-05,0.0,0.0,3.3763520157325465e-07,6.71444321940463e-07,5.866451645768252e-07,1.4657426800494498e-06,8.918769792471442e-07,2.2535450707000133e-06,1.0,1.0
HMU_050,Tube38,3.0083855125844077e-05,4.225188536953242e-05,0.0,0.0,2.7747084100675264e-07,4.5952740070387213e-07,5.729587837993158e-07,1.1920242075507802e-06,9.986600438705204e-07,2.255804445740038e-06,1.0,1.0
HMU_051,Tube39,5.789708385339839e-05,1.603909373611728e-05,0.0,4.4424700133241464e-10,6.376943152161579e-07,8.907152376721461e-07,7.48037494871343e-07,1.5277206379079065e-06,9.020041457136158e-07,1.7429452515038182e-06,1.0,1.0
HMU_052,Tube40,2.972341645170536e-05,8.325726927939317e-05,0.0,0.0,5.058039552880481e-07,8.040455120101142e-07,7.086911400946397e-07,1.7198780209084182e-06,9.744237299805418e-07,3.211462091200882e-06,1.0,1.0
HMU_053,Tube41,1.7835278322833833e-05,2.14232501023332e-05,0.0,4.0933278755598253e-10,4.1247547247753794e-07,6.209578387228821e-07,5.733565873360578e-07,1.168099554827555e-06,6.911469688105993e-07,1.611215230079552e-06,1.0,1.0
HMU_054,Tube42,3.499811164876667e-05,3.6676062445793564e-05,0.0,0.0,4.0953617372831354e-07,5.830442324371199e-07,7.085926848202806e-07,1.2036570385787971e-06,1.3064229294124898e-06,1.995471411887239e-06,1.0,1.0
HMU_055,Tube43,1.9948754174158748e-05,2.6072383073496654e-05,0.0,0.0,4.560107885949139e-07,8.346325167037864e-07,6.75150699923176e-07,1.5976566956513113e-06,8.654493911736462e-07,2.2145932320144728e-06,1.0,1.0
HMU_056,Tube44,3.554322010494339e-05,4.9399750933997506e-05,0.0,6.226650062261926e-10,3.171085335542668e-07,5.740971357409709e-07,5.858963229697946e-07,1.3939608473206793e-06,1.1381955464154876e-06,2.890532943385762e-06,1.0,1.0
HMU_057,Tube45,3.265658263305322e-05,3.159597607395323e-05,0.0,5.437737901033892e-10,4.7549019607843144e-07,7.417074497009243e-07,7.964013252359769e-07,1.5347440108742933e-06,1.268562060081305e-06,2.3468566019179075e-06,1.0,1.0
HNJ_027,Tube61,1.9953981592637054e-05,3.060599078341014e-05,1.0004001600640255e-10,0.0,3.6729691876750704e-07,6.594470046082945e-07,4.844892739008368e-07,1.2791781520100235e-06,6.229565009525046e-07,1.8216868926251679e-06,1.0,1.0
HVR_027,Tube72,3.8704470447044704e-05,2.0490248565965586e-05,3.0003000300030004e-10,7.648183556399735e-10,4.7314731473147316e-07,6.516252390057364e-07,5.766929628256355e-07,1.1422353022897024e-06,6.784092007674174e-07,1.4003997055671092e-06,1.0,1.0
HVR_030,Tube73,3.41505301060212e-05,2.8972334931759498e-05,1.0002000400080015e-10,0.0,2.5250050010002e-07,3.504241977130208e-07,4.6413006346018154e-07,7.858977476219197e-07,8.813157866067048e-07,1.5301578220031892e-06,1.0,1.0
HVR_031,Tube74,1.7055405540554055e-05,1.5067187499999998e-05,4.000400040004e-10,0.0,2.652265226522652e-07,3.6601562499999963e-07,4.03322520470869e-07,7.532185363769533e-07,6.58618394697423e-07,1.220926734895781e-06,1.0,1.0
HVR_032,Tube75,1.3797079707970796e-05,2.1605856747130983e-05,1.000100010001e-10,0.0,4.418441844184419e-07,6.34744756628413e-07,5.650965736637671e-07,1.1684055179917594e-06,6.102344616385384e-07,1.4697084906317476e-06,1.0,1.0
HVR_033,Tube76,8.617911791179117e-05,2.0296363636363642e-05,7.700770077007701e-09,3.636363636360965e-10,3.829382938293829e-07,5.26181818181818e-07,5.571584261136385e-07,9.558474049586776e-07,1.1267120501129311e-06,1.3692390156319964e-06,1.0,1.0
HVR_036,Tube77,2.5646664666466646e-05,1.4126978284873017e-05,7.200720072007201e-09,0.0,4.469446944694469e-07,6.076555023923444e-07,5.883070655300354e-07,1.0699619037375464e-06,6.418245122541241e-07,1.2936883081722837e-06,1.0,1.0
HVR_037,Tube78,3.92016201620162e-05,2.1131530196369025e-05,5.000500050005001e-10,7.410151908118313e-10,3.615361536153615e-07,4.964801778436464e-07,5.541875419665178e-07,9.744077952931123e-07,9.417965638650308e-07,1.5059635446820506e-06,1.0,1.0
HVR_038,Tube79,2.5973897389738975e-05,2.8190036900369004e-05,2.1002100210021e-09,0.0,2.0372037203720375e-07,2.8173431734317356e-07,4.3720834729737603e-07,7.31954902574856e-07,9.107353596968338e-07,1.699566655805244e-06,1.0,1.0
HVR_039,Tube80,2.9553423236514523e-05,2.2663691683569985e-05,0.0,0.0,3.746887966804979e-07,5.363083164300204e-07,5.216913448459911e-07,1.0397416158881541e-06,7.973676337635826e-07,1.535692893987918e-06,1.0,1.0
HVR_040,Tube81,0.00012015188225871046,4.7641933028919344e-05,0.0,0.0,3.0997196635963155e-07,4.3930745814307495e-07,5.29795355948965e-07,9.470084489944377e-07,1.626024521667212e-06,1.7495235141917832e-06,1.0,1.0
HVR_041,Tube82,3.420942094209421e-05,2.3306782334384876e-05,3.0003000300030004e-10,0.0,2.8812881288128813e-07,4.221214511041007e-07,5.035587767197562e-07,9.54012379464419e-07,9.386428088752739e-07,1.7149600594145432e-06,1.0,1.0
HVR_042,Tube83,2.8105010501050106e-05,7.063687996970846e-05,9.000900090009001e-10,0.0,3.3853385338533853e-07,4.854221885649382e-07,5.544152975153501e-07,1.0022441959941681e-06,1.0972229393548388e-06,2.0497013516189223e-06,1.0,1.0
HVR_043,Tube84,0.00010061716171617161,1.1560294117647054e-05,6.000600060006001e-10,1.4705882352943128e-09,5.354535453545355e-07,6.781250000000003e-07,6.7437228771382e-07,1.1683112564878891e-06,1.2981521955934379e-06,1.3544278066516497e-06,1.0,1.0
HVR_044,Tube85,2.449064906490649e-05,1.7063780440664865e-05,3.0003000300030004e-10,0.0,3.7393739373937394e-07,5.202937765751829e-07,5.363675281419531e-07,1.0075440387689689e-06,7.953435046410165e-07,1.4459107207773117e-06,1.0,1.0
