,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_034,Tube26,0.082401,0.067272,1.1e-05,9.99999999998398e-07,0.004234,0.001549,0.0055841144114411444,0.0028598757598784193,0.005055509500371072,0.004012786941532757,9999.0,2632.0
HMU_035,Tube27,0.154711,0.04046699999999999,1e-06,1.9999999999985307e-06,0.00426,0.001618,0.00551167596759676,0.0027930098039215686,0.0058652754130203094,0.0035982494464794133,9999.0,2652.0
HMU_036,Tube28,0.097138,0.03185199999999999,1e-06,0.0,0.0036030000000000003,0.001331999999999999,0.0045909217843568715,0.0023936783762685404,0.004605293112670925,0.003079256114291448,9998.0,2562.0
HMU_037,Tube29,0.17316600000000001,0.078237,1e-06,0.0,0.004957,0.0017519999999999984,0.006180220422042204,0.003246850136239782,0.006177829399200625,0.004337833634751365,9999.0,2569.0
HMU_038,Tube30,0.131703,0.049693000000000015,1.9e-05,9.99999999999699e-07,0.004699,0.0016695000000000008,0.005779833283328334,0.0029568376923076924,0.005326474520692866,0.003700711287218786,9999.0,2600.0
HMU_039,Tube31,0.170736,0.037958000000000006,1.2e-05,1.000000000001e-06,0.003894,0.001410999999999999,0.005232283056611322,0.0026865418434246047,0.005961780017418472,0.0037283496513754824,9998.0,2593.0
HMU_040,Tube32,0.193029,0.042274000000000006,1e-06,0.0,0.004877,0.0017460000000000006,0.005934098209820982,0.003141234930448223,0.005515791616810029,0.0038539993645154615,9999.0,2588.0
HMU_042,Tube33,0.303129,0.05602600000000002,1e-06,9.999999999992654e-07,0.004101,0.0016170000000000004,0.005268965896589659,0.0028371189606171336,0.006903929729067893,0.003924241336442517,9999.0,2463.0
HMU_044,Tube34,0.33944,0.07230600000000001,0.0,0.0,0.003691,0.0013495000000000017,0.005382861372274454,0.0027032891104294475,0.008513333673023267,0.004155009019724487,9998.0,2608.0
HMU_046,Tube35,0.44676099999999996,0.13086200000000003,7.000000000000001e-06,1.0000000000001327e-06,0.0036590000000000004,0.0014205000000000003,0.005353455645564556,0.002741626940993789,0.008997450142696813,0.004876523327871105,9999.0,2576.0
HMU_047,Tube36,0.210112,0.051123,1e-06,1.000000000001e-06,0.005142,0.0019050000000000004,0.006328108510851085,0.0032172470853704402,0.006679963458081691,0.0038621167244569615,9999.0,2659.0
HMU_048,Tube37,0.183477,0.08015400000000002,1e-06,0.0,0.0031620000000000003,0.001217000000000001,0.004495016024036054,0.0025292959406372764,0.006099014348333293,0.003913554805962482,9985.0,2291.0
HMU_050,Tube38,0.19013,0.05044400000000002,3e-06,0.0,0.005308,0.0018620000000000025,0.006217980098009801,0.0033171609602518698,0.005697189659429068,0.004090051141163716,9999.0,2541.0
HMU_051,Tube39,0.086232,0.031144000000000005,1.7e-05,9.999999999992654e-07,0.0049724999999999995,0.0017140000000000002,0.006113802160432087,0.003018981791155704,0.005422526657245406,0.0035697664194106454,9998.0,2691.0
HMU_052,Tube40,0.134979,0.05139,1e-06,1.999999999999398e-06,0.004519,0.001647000000000001,0.00552877597759776,0.0029649692680954304,0.005195135454024039,0.0038719279244151614,9999.0,2473.0
HMU_053,Tube41,0.177843,0.129018,2.8999999999999997e-05,0.0,0.004964,0.0017109999999999972,0.0059762837283728375,0.0030837110600841944,0.005739640671184015,0.004530047789363706,9999.0,2613.0
HMU_054,Tube42,0.137228,0.04996500000000001,2e-06,0.0,0.005139,0.0017960000000000007,0.006062840368073614,0.003218585110507948,0.005028727994888176,0.003944802303791871,9998.0,2579.0
HMU_055,Tube43,0.147878,0.037517999999999996,1.3000000000000001e-05,0.0,0.00487,0.0017565000000000002,0.0061067617523504715,0.0032179992205767735,0.006296670214073974,0.004033065320374735,9998.0,2566.0
HMU_056,Tube44,0.229419,0.03858400000000001,2e-06,1.9999999999998318e-06,0.003268,0.0012634999999999999,0.004657249124912491,0.0024503193653376723,0.0059526526888981565,0.003550560111115385,9999.0,2458.0
HMU_057,Tube45,0.141031,0.06175900000000001,5e-06,0.0,0.005268,0.0018899999999999993,0.006241979597959796,0.003286365587349398,0.005480803985093438,0.003967866363446252,9999.0,2656.0
HNJ_027,Tube61,0.200981,0.06752199999999998,1e-06,9.999999999992654e-07,0.002769,0.0010764999999999998,0.004268399679935988,0.0022589191666666664,0.005959891078301762,0.0038117374115092593,9998.0,2400.0
HVR_027,Tube72,0.129491,0.062181,4e-06,1.0000000000001327e-06,0.003437,0.0012849999999999997,0.005059323332333234,0.0025348796123742076,0.005751813993670904,0.003861817997239095,9999.0,2683.0
HVR_030,Tube73,0.162839,0.08709,9e-06,0.0,0.002728,0.0010130000000000004,0.0042013506350635065,0.002061084024114544,0.005668766547237948,0.0036904736730565112,9999.0,2654.0
HVR_031,Tube74,0.16211099999999998,0.069521,5e-06,1.999999999999398e-06,0.003831,0.0013949999999999987,0.005111934193419342,0.002693231673853391,0.005403552381193649,0.003757301985591435,9999.0,2551.0
HVR_032,Tube75,0.201129,0.04689,1e-06,9.999999999975306e-07,0.002991,0.0012090000000000009,0.0043310746074607465,0.0023663434985175774,0.006035528142476858,0.0036572268911026166,9999.0,2361.0
HVR_033,Tube76,0.117526,0.042858,3.7e-05,0.0,0.003573,0.0013335000000000005,0.005123586558655866,0.0025227263389581804,0.005301784006732899,0.0036176155022576584,9999.0,2726.0
HVR_036,Tube77,0.141381,0.085508,1.1e-05,0.0,0.0031579999999999998,0.0011060000000000002,0.004321490949094909,0.002031426686217009,0.005540615735707194,0.0034269992385878903,9999.0,2728.0
HVR_037,Tube78,0.482943,0.05263499999999999,6.7e-05,2.0000000000002655e-06,0.004516,0.0015839999999999986,0.005667689468946895,0.0028672145779100036,0.007247055277993976,0.003660191342422127,9999.0,2689.0
HVR_038,Tube79,0.487703,0.054299999999999994,1.1e-05,0.0,0.0029850000000000002,0.0010765,0.0045846473647364735,0.00222232183908046,0.007366189845499829,0.003978446253623558,9999.0,2610.0
HVR_039,Tube80,0.09906799999999999,0.050664,0.0,0.0,0.003503,0.0012874999999999996,0.004957234115396234,0.00254071679389313,0.005500885631506208,0.0040296824845018715,9931.0,2620.0
HVR_040,Tube81,0.4321,0.04039099999999999,2e-06,0.0,0.0034025,0.0011899999999999992,0.004830886663996796,0.002365877179681577,0.007535306803981277,0.0033521511784526887,9988.0,2638.0
HVR_041,Tube82,0.150066,0.041325999999999995,4e-06,0.0,0.004148,0.0015449999999999978,0.00541123266980094,0.0028260813721579575,0.005504979374971052,0.003875738291385367,9997.0,2507.0
HVR_042,Tube83,0.09485,0.09272299999999999,3e-06,0.0,0.002664,0.0009989999999999995,0.004342857685768577,0.002139311557788945,0.006005250917331157,0.003941860635311669,9999.0,2587.0
HVR_043,Tube84,0.12483,0.055459999999999995,0.0,0.0,0.003525,0.0012739999999999995,0.0052621460146014595,0.0025866371323529412,0.005699426432093615,0.003947122248571142,9999.0,2720.0
HVR_044,Tube85,0.115093,0.031139999999999994,1e-06,0.0,0.002757,0.001082,0.004193137613761376,0.0021088709677419353,0.0052214043292950745,0.0030484452520314564,9999.0,2542.0
