,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_047,Tube36,0.16805499999999998,0.13653300000000004,0.0,0.0,0.0032385,0.0012329999999999997,0.005030569058903182,0.0024914757033248085,0.006938406005960395,0.004946387918509124,8862.0,2346.0
HMU_048,Tube37,0.145629,0.03948399999999999,0.0,9.999999999992654e-07,0.003922,0.001556,0.0055428730717185385,0.0028839387186629525,0.007401932990788783,0.0037321719915509757,7390.0,1795.0
HMU_050,Tube38,0.392635,0.06460900000000003,0.0,3.9999999999970615e-06,0.0044469999999999996,0.0017750000000000057,0.00629376874124984,0.0032856105263157896,0.008995882217021179,0.00477105880791265,7857.0,1995.0
HMU_051,Tube39,0.247558,0.08595800000000002,0.0,1.9999999999985307e-06,0.0042565,0.001533999999999999,0.005846228429826537,0.002875244640605296,0.008466053947332648,0.004342652868266833,8878.0,2379.0
HMU_052,Tube40,0.245718,0.059042,0.0,9.999999999992654e-07,0.0041125,0.0015159999999999965,0.005809498628048781,0.0028332019405700425,0.008567034128230516,0.003891381684913429,6560.0,1649.0
HMU_053,Tube41,0.301325,0.06238699999999997,0.0,1.999999999999398e-06,0.005173,0.0019039999999999994,0.006747590447273152,0.003355657882983475,0.009497542659402617,0.004353106416041131,8563.0,2239.0
HMU_054,Tube42,0.230488,0.06481899999999999,0.0,9.999999999992654e-07,0.0038079999999999998,0.0013829999999999997,0.005511709980128064,0.0026905954918032787,0.006963204156087557,0.004129823890866273,9058.0,2440.0
HMU_055,Tube43,0.253997,0.06989700000000001,0.0,1.999999999999398e-06,0.004295,0.0015859999999999989,0.005683850908260025,0.00284884494086728,0.0071053250904496166,0.004071997446590703,8753.0,2283.0
HMU_056,Tube44,0.218243,0.04199500000000002,0.0,0.0,0.0032189999999999996,0.0012430000000000002,0.004864916735503056,0.00249295,0.00679999718693194,0.003707575328616131,6053.0,1460.0
HMU_057,Tube45,0.5690529999999999,0.06831600000000004,0.0,0.0,0.00418,0.001519,0.0059336654072674735,0.0028184834847233687,0.010930937854039738,0.004073005874456924,8999.0,2422.0
HNJ_027,Tube61,0.13956400000000002,0.089108,0.0,0.0,0.0027670000000000004,0.0011450000000000002,0.004068636022514072,0.0021174088844018173,0.006381973534672306,0.0035125147743147963,8528.0,1981.0
HVR_027,Tube72,0.157111,0.073635,0.0,1.9999999999985307e-06,0.004749000000000001,0.0016860000000000009,0.006219013374841462,0.003094017135325132,0.006734182284919065,0.004153708087086673,8673.0,2276.0
HVR_030,Tube73,0.344029,0.042415999999999995,0.0,1.0000000000001327e-06,0.004195,0.0015099999999999975,0.005960351600276307,0.0028335806171229903,0.009318702122642538,0.0037885499322877388,8686.0,2301.0
HVR_031,Tube74,0.195468,0.10307700000000002,0.0,0.0,0.0025399999999999997,0.0009769999999999996,0.004385017902056517,0.002034342182890855,0.008920937697799707,0.004480791795516644,6759.0,1695.0
HVR_032,Tube75,0.27413200000000004,0.06367300000000001,0.0,0.0,0.004941,0.0018440000000000019,0.006529580677290836,0.00331831112365895,0.00858748903907275,0.004373802582256654,7028.0,1771.0
HVR_033,Tube76,0.306637,0.06653,0.0,1.9999999999998318e-06,0.004118999999999999,0.0014470000000000004,0.005722562679229825,0.0027227615016562384,0.008225332775927553,0.004083199758310763,9764.0,2717.0
HVR_036,Tube77,0.366373,0.09456899999999999,0.0,0.0,0.003721,0.0014090000000000005,0.005588999590331832,0.002697720287660863,0.008186856192850141,0.004065172634300588,9764.0,2642.0
HVR_037,Tube78,0.399463,0.059459,0.0,0.0,0.003121,0.0012039999999999993,0.005027799322868576,0.0024873791634391945,0.008972331201250109,0.004061335215407964,9747.0,2582.0
HVR_038,Tube79,0.156987,0.10818699999999999,0.0,0.0,0.002055,0.0007639999999999999,0.003961606986007558,0.0017772823308270678,0.008075343093389635,0.004323146147297221,9791.0,2660.0
HVR_039,Tube80,0.154308,0.052530999999999994,0.0,9.99999999999699e-07,0.001782,0.0007374999999999997,0.003930942383013811,0.0018608520614389653,0.007237033642093681,0.0035165134897548055,9702.0,2474.0
HVR_040,Tube81,0.281862,0.11146,0.0,0.0,0.003038,0.0011775000000000006,0.005135128921357972,0.002364672712933754,0.008938454037740387,0.004372913650090539,9308.0,2536.0
HVR_041,Tube82,0.23621399999999998,0.07687700000000003,0.0,1.9999999999985307e-06,0.003647,0.0014149999999999996,0.005551699013681196,0.00285042939481268,0.008035227560384528,0.00457793379655862,9429.0,2429.0
HVR_042,Tube83,0.550996,0.08201700000000002,0.0,0.0,0.002532,0.0010020000000000012,0.004553792437320181,0.0021183285988483685,0.009985475125356457,0.0039493880763515005,9732.0,2605.0
HVR_043,Tube84,0.45177799999999996,0.04645,0.0,9.999999999992654e-07,0.003832,0.0014150000000000013,0.005575065241960342,0.002589501525553013,0.009481070014969019,0.0036891286584216894,9733.0,2622.0
HVR_044,Tube85,0.305287,0.06225199999999999,0.0,0.0,0.0031855,0.0011334999999999995,0.005207703754578755,0.002358747841105354,0.009604382897794592,0.00392795372863203,8736.0,2316.0
