,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_052,Tube40,0.111293,0.16453600000000002,0.0,0.0,0.003242,0.0012965000000000003,0.005252693384573154,0.0028443729116945106,0.006710218780993905,0.005964417777418517,7286.0,1676.0
HMU_053,Tube41,0.486597,0.063819,0.0,9.999999999992654e-07,0.002523,0.0010530000000000001,0.004984573531026908,0.0024869796839729124,0.010844350069495459,0.0045004329538443025,9105.0,2215.0
HMU_054,Tube42,0.44798699999999997,0.05619899999999999,0.0,0.0,0.0021899999999999997,0.0008204999999999996,0.004178267131242741,0.0018244738973897388,0.009771758730105643,0.003354964492668802,8610.0,2222.0
HMU_055,Tube43,0.22031399999999998,0.057915999999999995,0.0,0.0,0.002652,0.0010749999999999996,0.004754322558058116,0.0022230470145745184,0.009842963505896805,0.0038141762575178107,8569.0,2127.0
HMU_056,Tube44,0.482699,0.043898000000000104,0.0,0.0,0.002031,0.0007650000000000009,0.0033749103372635045,0.0016566516516516518,0.00855473690953482,0.002842120176747256,7294.0,1665.0
HMU_057,Tube45,0.277007,0.26340499999999994,0.0,0.0,0.0025595,0.0009684999999999993,0.0048108738516692805,0.0022998445887445883,0.011259380436736964,0.007473955801719983,8926.0,2310.0
HNJ_027,Tube61,0.870732,0.04266199999999998,0.0,0.0,0.0039005,0.0015669999999999998,0.005634970041322314,0.002826463137996219,0.013468832610970387,0.0037084720742871784,8712.0,2116.0
HVR_027,Tube72,0.48094799999999993,0.053424,0.0,0.0,0.004771,0.0016864999999999996,0.0064283965576989715,0.003110400175131349,0.009530827228482903,0.004287916798234476,8657.0,2284.0
HVR_030,Tube73,0.543413,0.06920399999999999,0.0,9.999999999992654e-07,0.0027199999999999998,0.0010179999999999998,0.004801434643143544,0.0021507410752688175,0.009406817201498524,0.0037065523992285336,8729.0,2325.0
HVR_031,Tube74,0.464369,0.035056000000000004,0.0,1.0000000000001327e-06,0.003602,0.0013729999999999997,0.005179931827745827,0.002426839364035088,0.010636037027997966,0.0031995658587024205,7129.0,1824.0
HVR_032,Tube75,0.130787,0.059216000000000005,0.0,9.999999999992654e-07,0.003268,0.0012859999999999998,0.005718053304597701,0.0028243346867749424,0.0073915996056180934,0.004476037252008995,6960.0,1724.0
HVR_033,Tube76,0.332015,0.05632200000000001,0.0,9.999999999992654e-07,0.003775,0.0014190000000000001,0.005639164934800326,0.0027091731716559304,0.009156361669696137,0.004241237576142966,9816.0,2639.0
HVR_036,Tube77,0.6763239999999999,0.08545300000000006,0.0,9.999999999992654e-07,0.003783,0.0013595000000000005,0.005533876769956906,0.00254420823798627,0.01045734956056402,0.003995946528279098,9746.0,2622.0
HVR_037,Tube78,0.424437,0.06160999999999997,0.0,9.999999999992654e-07,0.0034439999999999996,0.0012509999999999995,0.005264571487560649,0.002500756478658537,0.008882297822561233,0.003776546981089635,9687.0,2624.0
HVR_038,Tube79,0.5965010000000001,0.049293000000000003,0.0,1.0000000000001327e-06,0.003218,0.0012125,0.005302096412786515,0.002353632830188679,0.011839071723782572,0.0034669692028468056,9729.0,2650.0
HVR_039,Tube80,0.44033199999999995,0.042635000000000006,0.0,1.0000000000001327e-06,0.0046525,0.0017739999999999978,0.005971780460788657,0.0030217334189131364,0.007724612513943389,0.0037520951743295647,9028.0,2337.0
HVR_040,Tube81,0.33929000000000004,0.053381000000000005,0.0,1.0000000000001327e-06,0.003331,0.0012090000000000017,0.005106662044701987,0.0024004367458154924,0.008395363451380646,0.003596537010388828,9664.0,2569.0
HVR_041,Tube82,0.29254600000000003,0.04037199999999999,0.0,0.0,0.00339,0.0013369999999999988,0.005038788901425787,0.0025773154004106774,0.007406440554456093,0.003579576498172943,9749.0,2435.0
HVR_042,Tube83,0.5380520000000001,0.06130700000000003,0.0,0.0,0.0043165,0.0015540000000000007,0.006085684,0.0030350406607369757,0.010169712723864022,0.004413857792605053,9000.0,2361.0
HVR_043,Tube84,0.235073,0.07395,0.0,9.999999999992654e-07,0.0043955,0.0015959999999999998,0.005814637375207987,0.0027606742252456536,0.008018633644259695,0.003870807866794867,9616.0,2646.0
HVR_044,Tube85,0.196703,0.09176000000000001,0.0,0.0,0.002907,0.0011079999999999996,0.004855986349241018,0.0024199174232598358,0.006759096620462339,0.004205048882406424,9157.0,2313.0
