,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_014,Tube11,0.206896,0.07986800000000001,4e-06,0.0,0.003544,0.0012930000000000007,0.004885768276827684,0.002448091791044776,0.006584227454540666,0.003849561360233302,9999.0,2680.0
HMU_015,Tube12,0.285513,0.05603499999999999,3e-06,1.0000000000001327e-06,0.004169,0.0014955000000000007,0.005343621462146215,0.002826082922824302,0.005880276263724111,0.0039015928783251714,9999.0,2436.0
HMU_016,Tube13,0.098203,0.056939000000000003,1e-05,0.0,0.004626,0.0016990000000000009,0.005733070607060706,0.0029726862003780718,0.00519490389875182,0.003952410063999707,9999.0,2645.0
HMU_017,Tube14,0.11173399999999999,0.045126,4e-06,0.0,0.00421,0.0015920000000000005,0.005340619161916192,0.0030107585215605748,0.005442841673916814,0.0041520707652241955,9999.0,2435.0
HMU_019,Tube15,0.16084400000000001,0.063938,0.0,0.0,0.0044895000000000004,0.0016684999999999998,0.005445772234491066,0.0029344412698412694,0.0056035150716690334,0.003911032146748474,9962.0,2520.0
HMU_025,Tube17,0.286056,0.072551,1.2e-05,9.999999999992654e-07,0.0040939999999999995,0.0015004999999999997,0.005364786878687869,0.0027023404580152673,0.006831457675685426,0.003792408843767615,9999.0,2620.0
HMU_026,Tube18,0.11069000000000001,0.04102899999999998,9e-06,1.0000000000001327e-06,0.0040479999999999995,0.0014729999999999995,0.005297403240324032,0.002691299428571429,0.005418365657322616,0.0036083381717059377,9999.0,2625.0
HMU_027,Tube19,0.17447100000000001,0.039689,1e-06,0.0,0.0035995000000000003,0.001357999999999999,0.005059159031806362,0.0026540890973036344,0.005587003325768329,0.0037088651760311376,9998.0,2559.0
HMU_028,Tube20,0.307313,0.07103999999999998,2.2e-05,9.999999999992654e-07,0.00421,0.0015034999999999996,0.005560870487048705,0.002853934962406015,0.007305992889630977,0.003986930062304825,9999.0,2660.0
HMU_030,Tube22,0.394385,0.04565900000000001,6e-06,1.0000000000001327e-06,0.004715,0.0018119999999999994,0.00605949804980498,0.0032667021880064826,0.007773873145385075,0.00425733122913091,9999.0,2468.0
HMU_031,Tube23,0.167607,0.05939900000000001,2e-06,0.0,0.003746,0.0014484999999999984,0.005227380438043805,0.002876448697068404,0.006260735495528929,0.004320348331633851,9999.0,2456.0
HMU_032,Tube24,0.637832,0.097598,1e-06,0.0,0.003558,0.0013499999999999988,0.004897259951990398,0.0027330472139515103,0.00909120204006297,0.004395498711125539,9998.0,2351.0
HMU_033,Tube25,0.142492,0.04869,1e-06,0.0,0.004469,0.0017454999999999997,0.005417171551465439,0.003353483193277311,0.005313511397399088,0.00433836377703112,9997.0,2142.0
HMU_034,Tube26,0.111016,0.049959,4e-06,9.999999999992654e-07,0.003375,0.0011990000000000004,0.004983722844568914,0.002623050413548641,0.00549801905049411,0.004249534757916736,9998.0,2539.0
HMU_035,Tube27,0.420419,0.056118000000000015,2e-06,0.0,0.0033369999999999997,0.001222,0.004993409640964096,0.0025075479506565857,0.007679924214040422,0.00399623708931837,9999.0,2513.0
HMU_036,Tube28,0.159828,0.04748199999999998,1e-06,0.0,0.002523,0.0009560000000000005,0.003780848739495798,0.0020637712721145746,0.0052631730846036985,0.003470608758732738,9996.0,2374.0
HMU_037,Tube29,0.283478,0.07138899999999998,4e-06,9.999999999975306e-07,0.0035600000000000002,0.001398999999999998,0.005105580574172251,0.002603005924170616,0.007270643918562641,0.003813590727145103,9997.0,2532.0
HMU_038,Tube30,0.33026,0.065192,4e-06,0.0,0.004554,0.0017040000000000007,0.005933099209920992,0.0030351259750390014,0.0073433404370651266,0.004093597412576373,9999.0,2564.0
HMU_039,Tube31,0.377565,0.03691999999999999,1e-06,1.0000000000001327e-06,0.004364,0.0016165000000000007,0.005591436187237448,0.0029255643297380583,0.00773764084899657,0.0038711974209013904,9998.0,2596.0
HMU_040,Tube32,0.23597600000000002,0.05529699999999999,1e-06,9.999999999975306e-07,0.003828,0.0014100000000000007,0.005158377575515103,0.002963996498905908,0.006067204984227034,0.004389897045690271,9998.0,2285.0
HMU_042,Tube33,0.215804,0.12135900000000001,1e-06,0.0,0.002936,0.0010495,0.004367492798559712,0.00217618789556962,0.006910194701617386,0.003928676255653601,9998.0,2528.0
HMU_044,Tube34,0.212772,0.049644,1e-06,0.0,0.003922999999999999,0.0014570000000000008,0.005555518459229614,0.0027340769230769233,0.00674817125240315,0.003922924139394922,9995.0,2691.0
HMU_046,Tube35,0.166751,0.051087999999999995,3e-06,9.999999999992654e-07,0.003968,0.0015574999999999994,0.005396000900090008,0.002751829598145286,0.006789189851490614,0.003973413585907291,9999.0,2588.0
HMU_047,Tube36,0.484353,0.043372999999999995,5e-06,0.0,0.0040869999999999995,0.0014644999999999997,0.005619944394439443,0.002845856812933025,0.007680459796521099,0.003907458051430022,9999.0,2598.0
HMU_048,Tube37,0.437384,0.054981,1e-06,0.0,0.0026665,0.0010769999999999994,0.003967819983980777,0.002228303043867502,0.00704310565541659,0.003546051445481506,9988.0,2234.0
HMU_050,Tube38,0.271487,0.05221,2e-06,0.0,0.0037689999999999998,0.001403999999999999,0.005309773377337734,0.0027611256340226297,0.006538960829208253,0.004122608391052884,9999.0,2563.0
HMU_051,Tube39,0.151802,0.07053700000000002,7.000000000000001e-06,9.999999999992654e-07,0.004196,0.0015134999999999992,0.005628521752175218,0.00285827539503386,0.005861164617084965,0.003921081529159856,9999.0,2658.0
HMU_052,Tube40,0.160743,0.06509000000000001,3e-06,1.000000000001e-06,0.0041990000000000005,0.0016590000000000008,0.005396443944394439,0.0030296493339063172,0.005628774512119305,0.0040528165498880135,9999.0,2327.0
HMU_053,Tube41,0.183307,0.05946499999999999,1e-06,0.0,0.0037380000000000004,0.0013319999999999999,0.005327367236723672,0.0027525521204914785,0.006272717471064503,0.00425481248929062,9999.0,2523.0
HMU_054,Tube42,0.290486,0.07384299999999999,1e-06,0.0,0.0037890000000000003,0.0014460000000000002,0.00542946099219844,0.0028095370873786408,0.006641952417054099,0.004196166268615586,9998.0,2575.0
HMU_055,Tube43,0.173805,0.06319699999999999,1e-06,1.9999999999985307e-06,0.003336,0.0013569999999999997,0.00478272711813544,0.00278287134757959,0.006573480129433833,0.0043270105991632946,9997.0,2293.0
HMU_056,Tube44,0.281323,0.060082000000000024,2e-06,0.0,0.002719,0.0010625,0.004268444344434444,0.0021773284907183215,0.007356805439217814,0.0035041985360979282,9999.0,2478.0
HMU_057,Tube45,0.189622,0.048097,4e-06,1.0000000000001327e-06,0.0041,0.001448999999999999,0.00537924124824965,0.002752527680991096,0.006436288092813564,0.00378898520996328,9998.0,2583.0
HNJ_027,Tube61,0.560044,0.039755999999999986,2e-06,1.9999999999985307e-06,0.004483,0.0017074999999999972,0.005595679335867173,0.003052227272727273,0.008326792500420802,0.003727394470462873,9998.0,2442.0
HVR_027,Tube72,0.091685,0.05202500000000001,5e-06,9.999999999992654e-07,0.005168,0.0019389999999999989,0.006200552955295529,0.0032660644310474754,0.004948425156382973,0.003913539166320351,9999.0,2654.0
HVR_030,Tube73,0.10973599999999999,0.042966000000000004,3e-06,9.999999999992654e-07,0.004051,0.0015609999999999999,0.0056236858685868585,0.0029333146666666665,0.005620968320629239,0.004025548109859627,9999.0,2625.0
HVR_031,Tube74,0.122351,0.042274,2e-06,0.0,0.00361,0.0013154999999999998,0.005003681268126812,0.0026286386918833726,0.005329345737810549,0.0036362528301090596,9999.0,2538.0
HVR_032,Tube75,0.227789,0.043421999999999995,1e-06,2.0000000000002655e-06,0.004083,0.001554999999999999,0.005327972297229723,0.00295630248212032,0.006031750555884209,0.0038226120551909403,9999.0,2377.0
HVR_033,Tube76,0.110873,0.036235,2.5e-05,0.0,0.004683,0.0018005,0.006024313231323132,0.003110099330357143,0.005722802099643418,0.0037593943267562623,9999.0,2688.0
HVR_036,Tube77,0.678127,0.032917,6.3e-05,0.0,0.0050490000000000005,0.0017505000000000003,0.006066177817781778,0.003084423420074349,0.008520480416891848,0.0037284328290669443,9999.0,2690.0
HVR_037,Tube78,0.41236999999999996,0.033722,2e-06,0.0,0.004539,0.0016979999999999999,0.005879621462146214,0.0029541551787688907,0.007413001750014497,0.0036423008865957293,9999.0,2713.0
HVR_038,Tube79,0.5393859999999999,0.02971900000000001,7e-05,0.0,0.00487,0.0017490000000000006,0.0061691462146214624,0.00299446826260428,0.0077181887723879895,0.003736183160597129,9999.0,2757.0
HVR_039,Tube80,0.077072,0.031735,0.0,9.999999999975306e-07,0.004098,0.0015730000000000002,0.005222842191332789,0.002921188736027515,0.004729719084770742,0.0036821111201331387,9784.0,2326.0
HVR_040,Tube81,0.23877800000000002,0.037666,0.0,1.0000000000001327e-06,0.004599,0.0017219999999999996,0.005888570241313707,0.003036819678264123,0.005522686813941736,0.0038019382160530924,9987.0,2673.0
HVR_041,Tube82,0.174596,0.03307499999999999,6e-06,9.999999999975306e-07,0.005031,0.0017794999999999998,0.005904727318195459,0.0031503397901533497,0.005727941830985427,0.0036702829238191444,9997.0,2478.0
HVR_042,Tube83,0.216639,0.035263,4e-06,1.9999999999950613e-06,0.004718,0.0017144999999999999,0.0059859086908690875,0.0029806430711610487,0.005927673080356088,0.003716295735483869,9999.0,2670.0
HVR_043,Tube84,0.184178,0.09676599999999999,3.4e-05,0.0,0.004252000000000001,0.0016150000000000001,0.0058255435543554356,0.0029689619828550135,0.006670169944250801,0.004498971750254398,9999.0,2683.0
HVR_044,Tube85,0.098461,0.037897,1e-06,0.0,0.004533,0.0016215000000000005,0.005734594459445945,0.0030391403100775197,0.005079806043541161,0.003865165566677896,9999.0,2580.0
