,,MaxPer0,MaxPer1,MinPer0,MinPer1,MedPer0,MedPer1,MeanPer0,MeanPer1,StdPer0,StdPer1,Lenlist0,Lenlist1
HMU_014,Tube11,3.776806591693575e-05,2.003382480485688e-05,0.0,4.3365134431809654e-10,4.307983520766061e-07,6.723764093668684e-07,6.612186305149443e-07,1.2910799084405177e-06,9.59489888245074e-07,1.8011283996998157e-06,1.0,1.0
HMU_015,Tube12,3.792154709614446e-05,6.20286250586579e-05,0.0,0.0,4.849926793557833e-07,6.865321445330838e-07,7.233820090077152e-07,1.3224142460485325e-06,1.27099616871602e-06,2.2758779343618464e-06,1.0,1.0
HMU_016,Tube13,4.2034746127366615e-05,3.1783326454808136e-05,0.0,4.1271151465095557e-10,4.6584552495697065e-07,6.566240198101522e-07,6.748502261443117e-07,1.248845625624156e-06,1.272232909630607e-06,1.7279207706728613e-06,1.0,1.0
HMU_017,Tube14,5.18434029320302e-05,2.9269920734251148e-05,0.0,4.1718815185654264e-10,4.315304309195913e-07,6.203587818105975e-07,6.778459536518742e-07,1.2429242922725858e-06,1.2627940728786574e-06,1.9776623922315903e-06,1.0,1.0
HMU_019,Tube15,3.990451170759566e-05,8.366412213740456e-05,0.0,4.240882103474408e-10,4.3563677898343804e-07,6.113231552162843e-07,6.730050251125163e-07,1.1465521520588244e-06,1.4514387550406015e-06,2.3802569582961352e-06,1.0,1.0
HMU_025,Tube17,3.531876719867914e-05,2.3944421401907923e-05,0.0,0.0,3.887727022564667e-07,5.412691829116551e-07,6.056888634188999e-07,1.0379186298936456e-06,1.0791034790221099e-06,1.5178036153423165e-06,1.0,1.0
HMU_026,Tube18,3.4859278803869835e-05,2.840376984126984e-05,0.0,9.920634920634087e-10,5.744440256313607e-07,8.330853174603186e-07,7.497103235814924e-07,1.5007728351757368e-06,1.1346238574025039e-06,2.017222991981911e-06,1.0,1.0
HMU_027,Tube19,5.6288833009486795e-05,4.4011499148211224e-05,0.0,8.517887563885287e-10,6.217853468967881e-07,7.987649063032373e-07,7.583076261244023e-07,1.423344453505684e-06,1.1033361230079322e-06,1.8750659793612786e-06,1.0,1.0
HMU_028,Tube20,5.702797523503783e-05,3.120078740157479e-05,0.0,0.0,5.138156386149966e-07,7.248468941382326e-07,7.412354776218152e-07,1.3709277974111504e-06,1.4488521672849576e-06,1.9774907997459555e-06,1.0,1.0
HMU_030,Tube22,3.530113699083784e-05,4.254129979035639e-05,0.0,4.192872117400976e-10,3.213378960150127e-07,4.67505241090147e-07,5.885327961460434e-07,1.0562558618901328e-06,1.154866899752915e-06,2.1390886717361437e-06,1.0,1.0
HMU_031,Tube23,2.7306881096757186e-05,4.494319399785638e-05,0.0,5.359056806002855e-10,4.553783284998682e-07,7.500000000000001e-07,7.345218539514805e-07,1.5157572353010778e-06,1.1003003943884697e-06,2.5916023098346054e-06,1.0,1.0
HMU_032,Tube24,3.4060007362866606e-05,2.7171457387796266e-05,0.0,0.0,4.838630506810653e-07,8.144225920322744e-07,7.330845955184217e-07,1.532390421965425e-06,1.1033322530115886e-06,2.198452899093583e-06,1.0,1.0
HMU_033,Tube25,3.131821386603995e-05,3.952358265840878e-05,0.0,4.764173415908839e-10,4.238542890716804e-07,6.56026679371129e-07,6.533273497274927e-07,1.386821374819244e-06,1.126496941736733e-06,2.378144637268742e-06,1.0,1.0
HMU_034,Tube26,4.3821476360392503e-05,7.749827437446077e-05,0.0,4.314063848141783e-10,4.2880240856378235e-07,6.294219154443489e-07,6.811719819940618e-07,1.2688851029680312e-06,1.3150385577744394e-06,2.5923352826907973e-06,1.0,1.0
HMU_035,Tube27,4.0273671199011124e-05,6.0122070312499995e-05,0.0,0.0,4.4449938195302845e-07,6.9384765625e-07,6.93725471022077e-07,1.3534736633300783e-06,1.2043158304483418e-06,2.476340855495491e-06,1.0,1.0
HMU_036,Tube28,3.4038270522933104e-05,3.52093991671624e-05,0.0,1.189767995240828e-09,5.077417470055507e-07,7.763236168947053e-07,7.267237643925299e-07,1.461452684781197e-06,1.221451663791782e-06,2.2084665745829757e-06,1.0,1.0
HMU_037,Tube29,3.073377647589004e-05,2.2084752981260643e-05,0.0,4.2589437819426435e-10,3.7291572780531773e-07,5.127768313458261e-07,6.248579649595113e-07,1.1032173526927844e-06,9.820124433524536e-07,1.682243087979768e-06,1.0,1.0
HMU_038,Tube30,2.775431277483369e-05,2.2455311973018553e-05,0.0,4.2158516020205116e-10,4.959972939452024e-07,6.633642495784157e-07,6.783948661745833e-07,1.2518894906568768e-06,8.123277394625123e-07,1.7151382271770332e-06,1.0,1.0
HMU_039,Tube31,2.8075892313314656e-05,1.56024208566108e-05,0.0,4.6554934823057047e-10,3.2440004872700693e-07,4.802141527001863e-07,5.29356203843845e-07,9.313215012709411e-07,8.571812191196474e-07,1.3275051373494768e-06,1.0,1.0
HMU_040,Tube32,2.6030320906087778e-05,1.4338162064282478e-05,0.0,0.0,4.922133081642284e-07,7.093707559981895e-07,6.729056040529504e-07,1.3071674152470213e-06,7.60869858437914e-07,1.6880491538449858e-06,1.0,1.0
HMU_042,Tube33,7.80357702721961e-05,6.014936519790889e-05,0.0,7.46825989545183e-10,4.457745475274334e-07,8.28976848394324e-07,7.130014814284064e-07,2.1964871848787536e-06,1.6604312957172037e-06,3.6998397659907603e-06,1.0,1.0
HMU_044,Tube34,3.764285714285714e-05,2.9032703823122985e-05,0.0,0.0,4.779080786543473e-07,6.619069553201293e-07,6.579746095281425e-07,1.1984995038445942e-06,1.2095237622092413e-06,1.6844549885535986e-06,1.0,1.0
HMU_046,Tube35,2.52234067207416e-05,2.6504541326067212e-05,0.0,4.5413260672082895e-10,4.757821552723059e-07,6.939146230699369e-07,7.358801722413259e-07,1.408216541646146e-06,1.1623100396940626e-06,2.1462342928914037e-06,1.0,1.0
HMU_047,Tube36,3.6916573222695666e-05,2.0243669572436693e-05,0.0,0.0,3.15037003812514e-07,4.4831880448318813e-07,5.64970463490311e-07,9.073470679775801e-07,1.098684628217544e-06,1.488947532533365e-06,1.0,1.0
HMU_048,Tube37,3.737004619499149e-05,3.0868345735546654e-05,0.0,0.0,3.401410162898128e-07,7.023468803663419e-07,6.037810766346695e-07,1.6011889217888936e-06,1.1844193681408914e-06,2.4869954571567206e-06,1.0,1.0
HMU_050,Tube38,4.561544332782089e-05,4.345206159960258e-05,0.0,0.0,3.210787431624475e-07,5.101838052657726e-07,6.864662131943614e-07,1.2121774782838524e-06,1.4872453996898653e-06,2.4898987261948005e-06,1.0,1.0
HMU_051,Tube39,6.29034261004546e-05,5.041230640435332e-05,0.0,0.0,5.126954207783569e-07,6.881540393470069e-07,7.172753566865362e-07,1.3030598769545293e-06,1.4635913026401346e-06,2.0861297441263715e-06,1.0,1.0
HMU_052,Tube40,6.821108108108109e-05,3.618598078010175e-05,0.0,0.0,3.6594594594594593e-07,6.608253250423968e-07,6.379709276844412e-07,1.3951806774609895e-06,1.3146043891262264e-06,2.4079022669805074e-06,1.0,1.0
HMU_053,Tube41,3.7862555895504824e-05,3.9410187667560335e-05,0.0,0.0,4.630501294422217e-07,6.791778373547813e-07,7.25950095494068e-07,1.3303083629022146e-06,1.2550783197245895e-06,2.1223581708879763e-06,1.0,1.0
HMU_054,Tube42,3.630811828552442e-05,3.638266384778012e-05,0.0,8.456659619447772e-10,4.2230590320079746e-07,6.25369978858351e-07,7.132103136592112e-07,1.293330055558287e-06,1.4261319971376476e-06,2.0419304895768848e-06,1.0,1.0
HMU_055,Tube43,3.43705490466345e-05,2.4357079646017704e-05,0.0,4.424778761062534e-10,4.3826096944635876e-07,6.511061946902654e-07,6.496633869008538e-07,1.2508630276450778e-06,9.966380294099446e-07,1.8946230854275075e-06,1.0,1.0
HMU_056,Tube44,6.88597096449619e-05,2.3099823840281852e-05,0.0,1.1743981209621437e-09,4.713238464855541e-07,8.021139166177288e-07,7.455517268246024e-07,1.527627491673876e-06,1.4226814356102837e-06,2.3050353524153277e-06,1.0,1.0
HMU_057,Tube45,3.6258100187990714e-05,4.161793045664015e-05,0.0,0.0,3.4745106712374215e-07,4.939254294093002e-07,5.757546216365176e-07,1.0425473549383977e-06,1.1236391689721028e-06,1.8528874425286268e-06,1.0,1.0
HNJ_027,Tube61,2.8014686409052603e-05,2.5136274509803917e-05,0.0,4.901960784310124e-10,3.977368484410738e-07,5.799019607843135e-07,5.861034266621274e-07,1.2017332276047673e-06,7.832080452557268e-07,1.8338597327376714e-06,1.0,1.0
HVR_027,Tube72,3.263404452690167e-05,2.5755793991416316e-05,0.0,4.2918454935590787e-10,5.153641001855288e-07,7.139484978540825e-07,7.2828866878384e-07,1.3082119766435192e-06,9.080466812810168e-07,1.7953172648374754e-06,1.0,1.0
HVR_030,Tube73,7.827250113071009e-05,3.431758194976585e-05,0.0,4.2571306939091755e-10,3.005427408412483e-07,4.431673052362709e-07,5.630753018141888e-07,9.671512256422441e-07,1.2782583075198971e-06,1.835384755846988e-06,1.0,1.0
HVR_031,Tube74,1.9844599745870397e-05,3.0904411764705877e-05,0.0,0.0,2.538754764930114e-07,4.109768907563024e-07,4.800715889881476e-07,8.822809454664219e-07,9.613438860308307e-07,1.6125919017686417e-06,1.0,1.0
HVR_032,Tube75,1.7528999516674724e-05,2.7878542510121458e-05,0.0,0.0,5.370952150797487e-07,9.152327935222671e-07,7.36648708605783e-07,1.7654213927453328e-06,8.296921719692555e-07,2.510023631068564e-06,1.0,1.0
HVR_033,Tube76,8.029554283377633e-05,2.1629947722180727e-05,0.0,0.0,3.622980985483541e-07,4.968259895444358e-07,5.643056559808153e-07,9.58371004634337e-07,1.133815488234906e-06,1.4246547687847042e-06,1.0,1.0
HVR_036,Tube77,3.2690201729106625e-05,1.8071563801590308e-05,0.0,0.0,4.3145327295183207e-07,5.804619462324876e-07,5.932722543792492e-07,1.0862033345085028e-06,7.83776709024198e-07,1.4239964584233537e-06,1.0,1.0
HVR_037,Tube78,4.054523026315789e-05,2.5228301886792453e-05,0.0,3.773584905657605e-10,3.171258223684211e-07,4.507547169811322e-07,5.351860595872198e-07,8.909658953364185e-07,9.921451785004535e-07,1.401764871554526e-06,1.0,1.0
HVR_038,Tube79,2.764358264081256e-05,2.7330483271375464e-05,0.0,0.0,2.85215963886324e-07,3.7416356877323455e-07,4.80600613390957e-07,7.838776412708505e-07,8.281522358777378e-07,1.3449503733863446e-06,1.0,1.0
HVR_039,Tube80,2.805752421450508e-05,4.118520263901978e-05,0.0,0.0,4.3048665249232225e-07,6.451460885956647e-07,6.313334381424477e-07,1.2553052665802628e-06,9.525597265079362e-07,1.8656954913318138e-06,1.0,1.0
HVR_040,Tube81,8.806374799786439e-05,3.892072434607646e-05,0.0,0.0,3.6732514682327814e-07,5.31187122736422e-07,5.972358257065232e-07,1.0383956859871504e-06,1.302731776262323e-06,1.776314494171362e-06,1.0,1.0
HVR_041,Tube82,4.977776484284051e-05,3.21047619047619e-05,0.0,0.0,3.6955762514551803e-07,5.678004535147392e-07,6.645447978739119e-07,1.2477266159676267e-06,1.2943063974230384e-06,2.156500474907045e-06,1.0,1.0
HVR_042,Tube83,3.101238680129073e-05,3.270812281383599e-05,0.0,0.0,3.5120224836057046e-07,5.083560046638166e-07,5.98740786675047e-07,1.058338037278812e-06,1.1881539265986887e-06,2.011055599760481e-06,1.0,1.0
HVR_043,Tube84,4.0144145067103784e-05,1.810464231354642e-05,0.0,7.61035007610121e-10,5.575248437660075e-07,7.336377473363778e-07,7.064814542412549e-07,1.2605832516697597e-06,1.0279553504576015e-06,1.5112336589135572e-06,1.0,1.0
HVR_044,Tube85,5.5994771697455564e-05,4.0423351158645276e-05,0.0,0.0,4.88439642151737e-07,7.058823529411762e-07,7.126855157154893e-07,1.3578054054225805e-06,1.247875278427537e-06,2.0080386310582514e-06,1.0,1.0
